6,33,48,0,0,1,1,18,1,0.0,0.0,2
7,15,55,1,0,0,1,21,1,0.0,0.0,3
7,19,51,1,0,1,0,21,1,0.0,0.0,2
6,23,56,1,0,1,0,18,1,0.0,0.0,4
5,22,30,1,0,0,0,15,1,0.0,0.0,1
4,15,39,1,0,1,0,12,1,0.0,0.0,2
3,13,27,0,1,0,0,9,1,0.0,0.0,2
2,16,16,0,1,0,0,6,1,0.0,0.0,2
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,0
2,10,17,0,0,0,0,6,1,0.0,0.0,0
3,23,29,0,0,1,1,9,1,0.0,0.0,2
4,33,47,1,0,1,1,12,1,0.0,0.0,1
5,14,28,0,0,0,0,15,1,0.0,0.0,0
6,20,46,0,0,0,2,18,1,0.0,0.0,0
7,26,50,0,1,0,0,21,1,0.0,0.0,1
7,20,54,0,1,0,1,21,1,0.0,0.0,1
6,36,63,0,2,1,2,18,1,0.0,0.0,3
5,23,36,0,1,0,0,15,1,0.0,0.0,1
4,19,26,0,0,0,1,12,1,0.0,0.0,1
3,16,19,0,0,0,1,9,1,0.0,0.0,0
2,10,15,0,0,0,0,6,1,0.0,0.0,1
1,3,3,0,0,0,0,3,1,0.0,0.0,1
1,9,9,0,0,0,0,3,1,0.0,0.0,0
2,12,15,0,0,1,0,6,1,0.0,0.0,1
3,8,18,0,0,0,0,9,1,0.0,0.0,0
4,25,32,0,0,0,1,12,1,0.0,0.0,0
5,20,34,0,0,0,0,15,1,0.0,0.0,3
6,22,39,1,0,0,0,18,1,0.0,0.0,2
7,17,47,1,0,0,0,21,1,0.0,0.0,3
7,21,54,0,0,0,1,21,1,0.0,0.0,0
6,22,56,0,1,1,0,18,1,0.0,0.0,2
5,27,46,1,1,0,0,15,1,0.0,0.0,2
4,19,36,0,0,1,0,12,1,0.0,0.0,1
3,12,14,0,0,0,0,9,1,0.0,0.0,0
2,20,20,0,0,1,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,1
2,14,26,1,0,1,0,6,1,0.0,0.0,2
3,9,18,0,0,0,0,9,1,0.0,0.0,1
4,20,35,0,1,1,0,12,1,0.0,0.0,1
5,21,55,1,1,0,1,15,1,0.0,0.0,2
6,22,44,0,0,1,0,18,1,0.0,0.0,3
7,40,54,1,1,0,0,21,1,0.0,0.0,5
7,32,69,1,0,2,0,21,1,0.0,0.0,1
6,27,42,0,0,0,1,18,1,0.0,0.0,4
5,36,48,0,0,1,1,15,1,0.0,0.0,0
4,19,32,1,1,0,0,12,1,0.0,0.0,4
3,12,29,0,0,1,0,9,1,0.0,0.0,0
2,12,22,0,0,1,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,11,22,0,0,0,2,6,1,0.0,0.0,2
3,20,24,0,0,0,1,9,1,0.0,0.0,1
4,17,31,1,0,0,0,12,1,0.0,0.0,1
5,26,42,0,0,0,1,15,1,0.0,0.0,2
6,31,45,0,0,1,1,18,1,0.0,0.0,0
7,18,50,0,0,1,0,21,1,0.0,0.0,0
7,24,58,1,0,0,1,21,1,0.0,0.0,2
6,30,64,1,2,0,1,18,1,0.0,0.0,1
5,22,35,0,0,1,0,15,1,0.0,0.0,1
4,27,27,0,0,0,1,12,1,0.0,0.0,3
3,13,22,0,1,0,0,9,1,0.0,0.0,0
2,12,16,0,0,1,0,6,1,0.0,0.0,2
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,1
2,6,6,0,0,0,0,6,1,0.0,0.0,0
3,14,14,0,0,0,0,9,1,0.0,0.0,0
4,10,25,0,0,0,0,12,1,0.0,0.0,0
5,19,44,0,0,1,1,15,1,0.0,0.0,3
6,29,54,0,1,0,1,18,1,0.0,0.0,1
7,47,60,1,1,1,0,21,1,0.0,0.0,4
7,26,43,0,0,1,0,21,1,0.0,0.0,0
6,20,50,1,0,0,1,18,1,0.0,0.0,0
5,22,39,1,0,0,0,15,1,0.0,0.0,2
4,16,28,0,1,0,0,12,1,0.0,0.0,2
3,4,10,0,0,0,0,9,1,0.0,0.0,0
2,14,27,1,1,0,0,6,1,0.0,0.0,1
1,3,3,0,0,0,0,3,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,1
2,17,17,1,0,0,0,6,1,0.0,0.0,2
3,21,21,0,1,0,0,9,1,0.0,0.0,2
4,21,24,0,0,0,0,12,1,0.0,0.0,0
5,21,45,0,0,0,2,15,1,0.0,0.0,0
6,22,39,0,0,0,0,18,1,0.0,0.0,3
7,22,55,0,0,0,0,21,1,0.0,0.0,4
7,20,37,0,1,0,0,21,1,0.0,0.0,0
6,19,43,0,0,1,0,18,1,0.0,0.0,3
5,20,50,0,1,1,0,15,1,0.0,0.0,2
4,14,33,0,1,0,0,12,1,0.0,0.0,2
3,11,21,0,0,0,0,9,1,0.0,0.0,0
2,6,10,0,0,0,0,6,1,0.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,0
2,10,17,0,0,0,0,6,1,0.0,0.0,0
3,12,32,0,0,1,0,9,1,0.0,0.0,0
4,19,31,0,0,0,0,12,1,0.0,0.0,2
5,47,50,1,1,0,1,15,1,0.0,0.0,4
6,23,51,1,1,0,0,18,1,0.0,0.0,3
7,15,41,0,0,0,0,21,1,0.0,0.0,0
7,51,60,1,1,0,0,21,1,0.0,0.0,3
6,11,31,0,0,0,1,18,1,0.0,0.0,2
5,17,39,1,1,0,0,15,1,0.0,0.0,2
4,17,26,0,0,0,1,12,1,0.0,0.0,1
3,10,14,0,0,0,0,9,1,0.0,0.0,0
2,17,17,0,0,0,1,6,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,1
1,9,9,0,0,0,0,3,1,0.0,0.0,1
2,7,9,0,0,0,0,6,1,0.0,0.0,0
3,8,15,0,0,0,0,9,1,0.0,0.0,0
4,13,35,0,1,0,0,12,1,0.0,0.0,0
5,36,63,2,2,0,0,15,1,0.0,0.0,0
6,34,49,1,0,1,0,18,1,0.0,0.0,2
7,18,48,0,0,0,2,21,1,0.0,0.0,0
7,32,50,1,1,0,0,21,1,0.0,0.0,5
6,21,55,0,2,0,0,18,1,0.0,0.0,0
5,14,35,0,0,1,0,15,1,0.0,0.0,2
4,16,36,0,1,0,0,12,1,0.0,0.0,1
3,6,17,0,0,0,0,9,1,0.0,0.0,0
2,6,9,0,0,0,0,6,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,0
2,9,18,0,0,0,0,6,1,0.0,0.0,0
3,10,22,0,0,0,0,9,1,0.0,0.0,2
4,9,17,0,0,0,0,12,1,0.0,0.0,0
5,23,38,0,0,1,1,15,1,0.0,0.0,2
6,17,43,0,0,0,1,18,1,0.0,0.0,1
7,33,68,2,1,0,0,21,1,0.0,0.0,0
7,24,56,0,1,1,0,21,1,0.0,0.0,3
6,26,57,1,0,0,2,18,1,0.0,0.0,2
5,27,34,1,0,0,0,15,1,0.0,0.0,0
4,35,42,1,0,0,1,12,1,0.0,0.0,1
3,10,19,0,0,0,0,9,1,0.0,0.0,1
2,13,24,0,1,0,1,6,1,0.0,0.0,2
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,12,23,0,0,1,1,6,1,0.0,0.0,0
3,11,20,0,0,0,1,9,1,0.0,0.0,1
4,13,23,0,1,0,0,12,1,0.0,0.0,0
5,20,46,0,1,1,0,15,1,0.0,0.0,1
6,24,44,0,0,1,1,18,1,0.0,0.0,0
7,35,50,1,0,1,0,21,1,0.0,0.0,1
7,32,47,0,0,1,1,21,1,0.0,0.0,3
6,20,48,0,1,0,1,18,1,0.0,0.0,1
5,17,45,0,0,0,1,15,1,0.0,0.0,1
4,14,43,1,1,0,1,12,1,0.0,0.0,3
3,18,26,0,0,0,0,9,1,0.0,0.0,2
2,14,14,0,0,0,1,6,1,0.0,0.0,1
1,12,12,0,0,1,0,3,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,1
2,14,21,1,0,0,0,6,1,0.0,0.0,2
3,24,35,1,0,0,1,9,1,0.0,0.0,2
4,7,13,0,0,0,0,12,1,0.0,0.0,1
5,27,44,0,0,0,1,15,1,0.0,0.0,3
6,19,48,0,1,1,0,18,1,0.0,0.0,1
7,37,63,1,1,1,0,21,1,0.0,0.0,2
7,36,51,0,0,1,1,21,1,0.0,0.0,3
6,14,41,1,0,0,1,18,1,0.0,0.0,1
5,15,32,0,0,0,0,15,1,0.0,0.0,1
4,7,12,0,0,0,0,12,1,0.0,0.0,2
3,14,30,1,0,0,0,9,1,0.0,0.0,2
2,11,21,0,0,0,1,6,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,1
2,14,22,1,0,0,0,6,1,0.0,0.0,0
3,14,24,1,0,0,0,9,1,0.0,0.0,2
4,13,26,0,0,0,1,12,1,0.0,0.0,0
5,16,43,0,1,1,1,15,1,0.0,0.0,1
6,22,41,1,0,0,0,18,1,0.0,0.0,1
7,20,53,2,0,0,0,21,1,0.0,0.0,3
7,23,59,1,2,0,0,21,1,0.0,0.0,1
6,23,40,1,0,0,0,18,1,0.0,0.0,1
5,25,53,1,1,1,0,15,1,0.0,0.0,4
4,18,26,0,0,0,0,12,1,0.0,0.0,0
3,9,17,0,0,0,0,9,1,0.0,0.0,2
2,6,12,0,0,0,0,6,1,0.0,0.0,2
1,5,5,0,0,0,0,3,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,13,18,0,1,0,0,6,1,0.0,0.0,1
3,11,13,0,0,0,0,9,1,0.0,0.0,0
4,16,33,0,0,0,1,12,1,0.0,0.0,0
5,21,38,0,0,1,0,15,1,0.0,0.0,1
6,20,47,1,0,0,0,18,1,0.0,0.0,2
7,24,48,0,1,1,0,21,1,0.0,0.0,5
7,39,51,1,0,0,0,21,1,0.0,0.0,2
6,23,51,0,0,2,0,18,1,0.0,0.0,3
5,25,34,0,0,0,1,15,1,0.0,0.0,0
4,17,30,0,0,1,0,12,1,0.0,0.0,1
3,14,39,1,1,1,0,9,1,0.0,0.0,0
2,13,13,0,0,0,0,6,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,1
2,9,17,0,0,0,0,6,1,0.0,0.0,1
3,15,29,1,0,0,0,9,1,0.0,0.0,0
4,28,40,0,0,2,0,12,1,0.0,0.0,4
5,25,55,1,2,1,0,15,1,0.0,0.0,3
6,26,50,1,1,0,0,18,1,0.0,0.0,3
7,29,47,0,1,1,0,21,1,0.0,0.0,2
7,30,52,1,1,0,0,21,1,0.0,0.0,1
6,38,58,1,2,0,0,18,1,0.0,0.0,4
5,17,34,0,0,0,0,15,1,0.0,0.0,0
4,27,33,0,0,1,0,12,1,0.0,0.0,0
3,14,28,1,0,0,0,9,1,0.0,0.0,2
2,14,16,1,0,0,0,6,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,11,15,0,0,0,1,6,1,0.0,0.0,1
3,14,20,0,0,0,1,9,1,0.0,0.0,1
4,13,33,0,1,1,0,12,1,0.0,0.0,0
5,13,46,0,1,0,1,15,1,0.0,0.0,2
6,17,48,0,0,1,1,18,1,0.0,0.0,0
7,38,53,0,1,1,0,21,1,0.0,0.0,0
7,25,57,0,1,1,0,21,1,0.0,0.0,1
6,27,58,1,1,1,0,18,1,0.0,0.0,0
5,14,38,0,0,0,1,15,1,0.0,0.0,2
4,10,19,0,0,0,0,12,1,0.0,0.0,1
3,11,20,0,0,0,0,9,1,0.0,0.0,0
2,7,7,0,0,0,0,6,1,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
2,6,11,0,0,0,0,6,1,0.0,0.0,0
3,14,29,1,0,0,0,9,1,0.0,0.0,0
4,11,31,0,0,0,0,12,1,0.0,0.0,0
5,21,44,0,0,1,0,15,1,0.0,0.0,0
6,19,43,0,0,1,1,18,1,0.0,0.0,0
7,40,53,1,0,0,1,21,1,0.0,0.0,0
7,21,49,0,0,1,1,21,1,0.0,0.0,1
6,24,51,0,1,0,2,18,1,0.0,0.0,1
5,14,36,0,0,1,0,15,1,0.0,0.0,1
4,24,27,0,1,0,0,12,1,0.0,0.0,1
3,10,12,0,0,0,0,9,1,0.0,0.0,0
2,12,15,0,0,1,0,6,1,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,1
2,4,6,0,0,0,0,6,1,0.0,0.0,0
3,14,22,1,0,0,0,9,1,0.0,0.0,0
4,19,37,0,1,1,0,12,1,0.0,0.0,0
5,24,50,1,0,1,0,15,1,0.0,0.0,0
6,27,58,1,0,1,0,18,1,0.0,0.0,1
7,27,55,1,0,0,1,21,1,0.0,0.0,3
7,31,52,0,2,1,0,21,1,0.0,0.0,0
6,21,49,0,0,0,1,18,1,0.0,0.0,2
5,12,44,0,0,2,1,15,1,0.0,0.0,1
4,22,35,0,0,1,0,12,1,0.0,0.0,1
3,11,19,0,0,0,1,9,1,0.0,0.0,1
2,6,9,0,0,0,0,6,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,0
2,5,10,0,0,0,0,6,1,0.0,0.0,0
3,14,23,1,0,0,0,9,1,0.0,0.0,0
4,17,34,0,2,0,0,12,1,0.0,0.0,2
5,23,51,2,0,0,0,15,1,0.0,0.0,3
6,23,45,1,0,1,0,18,1,0.0,0.0,1
7,27,67,1,0,0,3,21,1,0.0,0.0,5
7,32,66,1,0,1,0,21,1,0.0,0.0,2
6,27,55,1,1,0,1,18,1,0.0,0.0,3
5,24,44,0,1,0,1,15,1,0.0,0.0,0
4,29,36,0,1,0,0,12,1,0.0,0.0,4
3,16,18,0,0,0,0,9,1,0.0,0.0,1
2,23,23,1,0,0,0,6,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,1
2,11,22,0,0,0,2,6,1,0.0,0.0,0
3,8,17,0,0,0,0,9,1,0.0,0.0,0
4,27,48,1,1,0,1,12,1,0.0,0.0,4
5,26,48,1,0,1,0,15,1,0.0,0.0,1
6,21,37,0,0,0,1,18,1,0.0,0.0,1
7,27,71,1,2,1,0,21,1,0.0,0.0,2
7,14,50,1,0,0,1,21,1,0.0,0.0,3
6,36,42,0,0,0,1,18,1,0.0,0.0,0
5,16,42,0,1,0,1,15,1,0.0,0.0,1
4,26,53,2,1,1,0,12,1,0.0,0.0,4
3,15,20,0,0,0,0,9,1,0.0,0.0,2
2,13,15,0,1,0,0,6,1,0.0,0.0,1
1,9,9,0,0,0,0,3,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,20,20,0,0,1,0,6,1,0.0,0.0,0
3,5,8,0,0,0,0,9,1,0.0,0.0,1
4,17,28,0,1,0,0,12,1,0.0,0.0,3
5,32,53,2,0,0,0,15,1,0.0,0.0,3
6,17,39,1,1,0,0,18,1,0.0,0.0,2
7,36,66,1,0,1,1,21,1,0.0,0.0,2
7,40,67,2,1,0,0,21,1,0.0,0.0,2
6,17,57,1,0,1,2,18,1,0.0,0.0,2
5,12,39,0,0,1,0,15,1,0.0,0.0,0
4,17,38,0,2,0,0,12,1,0.0,0.0,2
3,15,26,0,0,0,1,9,1,0.0,0.0,0
2,17,17,0,0,0,1,6,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,0
2,13,16,0,1,0,0,6,1,0.0,0.0,0
3,20,30,0,0,1,0,9,1,0.0,0.0,0
4,17,39,1,0,0,1,12,1,0.0,0.0,1
5,22,41,1,0,0,1,15,1,0.0,0.0,2
6,16,50,1,0,0,0,18,1,0.0,0.0,1
7,25,59,1,1,1,0,21,1,0.0,0.0,2
7,20,51,0,0,0,1,21,1,0.0,0.0,2
6,23,64,2,1,0,0,18,1,0.0,0.0,2
5,32,49,1,1,0,1,15,1,0.0,0.0,0
4,13,29,0,1,0,1,12,1,0.0,0.0,1
3,19,28,0,0,1,0,9,1,0.0,0.0,0
2,14,14,0,0,0,0,6,1,0.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,0.0,1
1,7,7,0,0,0,0,3,1,0.0,0.0,1
2,8,13,0,0,0,0,6,1,0.0,0.0,0
3,6,13,0,0,0,0,9,1,0.0,0.0,0
4,18,36,1,0,0,0,12,1,0.0,0.0,0
5,17,45,0,2,0,0,15,1,0.0,0.0,2
6,34,59,2,0,1,0,18,1,0.0,0.0,4
7,29,56,0,1,1,0,21,1,0.0,0.0,3
7,23,51,1,0,0,0,21,1,0.0,0.0,0
6,33,65,1,0,1,1,18,1,0.0,0.0,3
5,16,36,0,0,1,0,15,1,0.0,0.0,0
4,14,34,1,0,0,0,12,1,0.0,0.0,4
3,14,25,1,0,0,0,9,1,0.0,0.0,3
2,11,11,0,0,0,0,6,1,0.0,0.0,0
1,8,8,0,0,0,0,3,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,0
2,14,20,1,0,0,0,6,1,0.0,0.0,0
3,6,12,0,0,0,0,9,1,0.0,0.0,0
4,18,33,0,0,0,1,12,1,0.0,0.0,0
5,19,43,0,0,1,0,15,1,0.0,0.0,2
6,18,46,0,1,1,0,18,1,0.0,0.0,1
7,26,56,0,1,1,2,21,1,0.0,0.0,3
7,29,51,1,0,1,0,21,1,0.0,0.0,2
6,50,58,1,0,1,0,18,1,0.0,0.0,0
5,17,29,0,0,1,0,15,1,0.0,0.0,0
4,12,32,0,0,1,0,12,1,0.0,0.0,2
3,19,21,0,1,0,0,9,1,0.0,0.0,0
2,19,19,0,0,0,1,6,1,0.0,0.0,1
1,11,11,0,0,0,1,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
2,8,8,0,0,0,0,6,1,0.0,0.0,0
3,19,25,0,0,1,0,9,1,0.0,0.0,1
4,11,19,0,0,0,0,12,1,0.0,0.0,0
5,22,39,0,0,0,0,15,1,0.0,0.0,5
6,25,58,1,0,0,3,18,1,0.0,0.0,1
7,37,63,1,1,1,0,21,1,0.0,0.0,1
7,30,58,0,1,0,1,21,1,0.0,0.0,2
6,24,37,0,0,0,0,18,1,0.0,0.0,2
5,7,25,0,0,0,0,15,1,0.0,0.0,1
4,23,36,0,1,0,1,12,1,0.0,0.0,4
3,13,23,0,0,0,0,9,1,0.0,0.0,1
2,22,22,0,0,1,0,6,1,0.0,0.0,2
1,8,8,0,0,0,0,3,1,0.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,12,23,0,0,1,1,6,1,0.0,0.0,2
3,14,23,1,0,0,0,9,1,0.0,0.0,1
4,21,45,0,1,2,0,12,1,0.0,0.0,2
5,15,35,0,1,0,0,15,1,0.0,0.0,1
6,36,56,1,1,0,1,18,1,0.0,0.0,4
7,33,56,1,0,1,0,21,1,0.0,0.0,3
7,35,70,2,0,1,1,21,1,0.0,0.0,3
6,22,47,0,1,0,0,18,1,0.0,0.0,1
5,16,53,0,2,1,1,15,1,0.0,0.0,2
4,13,25,0,0,0,0,12,1,0.0,0.0,1
3,24,27,0,1,0,1,9,1,0.0,0.0,1
2,14,17,1,0,0,0,6,1,0.0,0.0,0
1,11,11,0,0,0,1,3,1,0.0,0.0,1
1,13,13,0,1,0,0,3,1,0.0,0.0,1
2,9,11,0,0,0,0,6,1,0.0,0.0,2
3,11,24,0,0,0,1,9,1,0.0,0.0,0
4,29,31,0,1,1,0,12,1,0.0,0.0,2
5,12,36,0,0,0,1,15,1,0.0,0.0,3
6,27,43,1,0,0,0,18,1,0.0,0.0,0
7,27,66,1,0,1,1,21,1,0.0,0.0,3
7,20,41,0,0,0,1,21,1,0.0,0.0,0
6,27,47,0,0,0,0,18,1,0.0,0.0,0
5,20,29,0,1,0,0,15,1,0.0,0.0,0
4,12,37,0,0,2,0,12,1,0.0,0.0,1
3,17,28,0,0,0,1,9,1,0.0,0.0,0
2,9,15,0,0,0,0,6,1,0.0,0.0,1
1,5,5,0,0,0,0,3,1,0.0,0.0,1
1,2,2,0,0,0,0,3,1,0.0,0.0,1
2,9,9,0,0,0,0,6,1,0.0,0.0,1
3,9,17,0,0,0,0,9,1,0.0,0.0,1
4,17,34,0,0,0,0,12,1,0.0,0.0,2
5,18,39,1,0,0,0,15,1,0.0,0.0,0
6,15,34,1,0,0,0,18,1,0.0,0.0,3
7,33,64,2,0,1,0,21,1,0.0,0.0,2
7,29,55,0,2,0,1,21,1,0.0,0.0,2
6,23,51,0,1,0,0,18,1,0.0,0.0,2
5,19,23,0,0,1,0,15,1,0.0,0.0,1
4,13,40,0,2,0,1,12,1,0.0,0.0,2
3,9,18,0,0,0,0,9,1,0.0,0.0,0
2,7,13,0,0,0,0,6,1,0.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,0.0,1
1,8,8,0,0,0,0,3,1,0.0,0.0,1
2,19,19,1,0,0,0,6,1,0.0,0.0,2
3,21,23,1,0,0,0,9,1,0.0,0.0,2
4,18,35,0,0,0,1,12,1,0.0,0.0,3
5,17,37,1,0,0,0,15,1,0.0,0.0,0
6,14,42,1,0,0,0,18,1,0.0,0.0,1
7,20,39,1,0,0,0,21,1,0.0,0.0,1
7,36,69,1,0,1,1,21,1,0.0,0.0,5
6,35,61,1,1,1,0,18,1,0.0,0.0,3
5,25,31,0,0,1,0,15,1,0.0,0.0,1
4,28,33,1,0,0,0,12,1,0.0,0.0,1
3,10,23,0,0,0,0,9,1,0.0,0.0,2
2,13,21,0,1,0,0,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,0
2,11,19,0,0,0,1,6,1,0.0,0.0,1
3,14,16,0,0,0,1,9,1,0.0,0.0,2
4,22,41,0,1,0,1,12,1,0.0,0.0,1
5,20,44,1,0,1,0,15,1,0.0,0.0,3
6,22,46,0,0,0,0,18,1,0.0,0.0,3
7,28,60,2,0,0,0,21,1,0.0,0.0,5
7,23,60,0,1,0,1,21,1,0.0,0.0,4
6,16,38,0,0,0,0,18,1,0.0,0.0,2
5,17,33,0,0,1,0,15,1,0.0,0.0,5
4,33,36,1,0,1,0,12,1,0.0,0.0,1
3,12,14,0,0,0,0,9,1,0.0,0.0,0
2,8,12,0,0,0,0,6,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,0.0,0
2,14,20,1,0,0,0,6,1,0.0,0.0,2
3,14,18,0,0,0,1,9,1,0.0,0.0,0
4,8,27,0,0,0,0,12,1,0.0,0.0,1
5,23,37,0,0,1,1,15,1,0.0,0.0,0
6,19,59,0,1,0,1,18,1,0.0,0.0,2
7,14,48,1,0,1,0,21,1,0.0,0.0,2
7,23,56,0,1,0,1,21,1,0.0,0.0,5
6,37,53,1,1,0,0,18,1,0.0,0.0,0
5,28,41,0,1,0,0,15,1,0.0,0.0,1
4,15,28,0,1,0,0,12,1,0.0,0.0,0
3,12,22,0,0,1,0,9,1,0.0,0.0,1
2,14,26,1,0,1,0,6,1,0.0,0.0,2
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,0.0,1
2,9,11,0,0,0,0,6,1,0.0,0.0,1
3,11,25,0,0,0,1,9,1,0.0,0.0,1
4,17,27,1,0,0,0,12,1,0.0,0.0,1
5,14,37,0,0,0,1,15,1,0.0,0.0,1
6,32,48,0,1,1,0,18,1,0.0,0.0,0
7,25,56,0,0,0,1,21,1,0.0,0.0,1
7,18,49,0,1,0,0,21,1,0.0,0.0,3
6,19,38,0,0,0,0,18,1,0.0,0.0,1
5,23,38,0,1,0,0,15,1,0.0,0.0,2
4,16,27,0,1,0,0,12,1,0.0,0.0,2
3,14,26,0,0,2,0,9,1,0.0,0.0,0
2,24,24,0,1,0,1,6,1,0.0,0.0,0
1,4,4,0,0,0,0,3,1,0.0,0.0,1
1,8,8,0,0,0,0,3,1,0.0,0.0,1
2,12,22,0,0,1,0,6,1,0.0,0.0,0
3,17,29,0,0,2,0,9,1,0.0,0.0,2
4,10,20,0,0,0,0,12,1,0.0,0.0,2
5,28,36,0,0,0,1,15,1,0.0,0.0,5
6,23,48,0,0,1,1,18,1,0.0,0.0,3
7,26,64,0,0,1,2,21,1,0.0,0.0,3
7,25,62,1,1,0,1,21,1,0.0,0.0,2
6,14,40,0,0,1,0,18,1,0.0,0.0,0
5,22,35,0,0,0,0,15,1,0.0,0.0,3
4,18,32,1,0,0,0,12,1,0.0,0.0,0
3,23,25,1,0,0,0,9,1,0.0,0.0,3
2,11,17,0,0,0,1,6,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,0.0,1
1,4,4,0,0,0,0,3,1,0.0,0.0,1
2,12,18,0,0,1,0,6,1,0.0,0.0,1
3,10,19,0,0,0,0,9,1,0.0,0.0,1
4,16,31,0,0,1,0,12,1,0.0,0.0,0
5,26,47,1,0,1,0,15,1,0.0,0.0,2
6,21,43,0,1,0,0,18,1,0.0,0.0,2
7,26,55,1,1,0,0,21,1,0.0,0.0,2
7,42,68,1,0,2,0,21,1,0.0,0.0,0
6,21,40,0,0,1,0,18,1,0.0,0.0,3
5,17,45,0,0,0,1,15,1,0.0,0.0,1
4,24,34,1,0,0,0,12,1,0.0,0.0,1
3,19,27,0,0,0,1,9,1,0.0,0.0,1
2,6,10,0,0,0,0,6,1,0.0,0.0,2
1,12,12,0,0,1,0,3,1,0.0,0.0,0
1,9,9,0,0,0,0,3,1,0.0,0.0,0
2,8,13,0,0,0,0,6,1,0.0,0.0,2
3,8,18,0,0,0,0,9,1,0.0,0.0,0
4,16,31,0,0,0,0,12,1,0.0,0.0,2
5,25,39,0,0,0,0,15,1,0.0,0.0,1
6,23,51,0,1,1,0,18,1,0.0,0.0,2
7,24,55,1,0,1,0,21,1,0.0,0.0,2
7,23,46,1,0,0,0,21,1,0.0,0.0,2
6,18,37,0,0,0,0,18,1,0.0,0.0,3
5,19,31,0,0,0,0,15,1,0.0,0.0,4
4,12,21,0,0,0,0,12,1,0.0,0.0,2
3,13,21,0,1,0,0,9,1,0.0,0.0,0
2,14,27,1,1,0,0,6,1,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,0
1,10,10,0,0,0,0,3,1,0.0,0.0,1
2,8,13,0,0,0,0,6,1,0.0,0.0,2
3,24,24,1,0,0,0,9,1,0.0,0.0,2
4,17,34,0,0,0,2,12,1,0.0,0.0,1
5,20,29,0,0,0,0,15,1,0.0,0.0,0
6,25,46,0,1,0,0,18,1,0.0,0.0,0
7,41,58,0,0,1,1,21,1,0.0,0.0,2
7,15,46,0,0,1,1,21,1,0.0,0.0,1
6,23,52,0,1,1,0,18,1,0.0,0.0,0
5,26,36,1,0,0,0,15,1,0.0,0.0,2
4,16,27,1,0,0,0,12,1,0.0,0.0,2
3,14,25,1,0,0,0,9,1,0.0,0.0,0
2,16,16,1,0,0,0,6,1,0.0,0.0,0
1,6,6,0,0,0,0,3,1,0.0,0.0,1
1,10,10,0,0,0,0,3,1,0.0,0.0,0
