4,17,34,1,0,1,0,12,0,0.0,0.0,1
3,24,35,0,1,0,2,9,2,0.3333333333333333,0.3333333333333333,3
2,13,17,0,1,0,0,6,2,0.0,1.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,0
1,13,13,0,1,0,0,3,1,0.0,1.0,1
2,11,11,0,0,0,0,6,2,0.0,0.5,1
3,26,36,1,0,1,0,9,0,0.0,0.0,0
4,16,25,0,1,0,0,12,4,0.5,0.75,1
5,19,45,0,0,1,0,15,3,0.0,0.4,1
6,23,35,0,0,0,1,18,0,0.0,0.0,1
7,25,66,2,0,0,1,21,5,0.42857142857142855,0.5714285714285714,2
7,14,40,0,0,0,0,21,4,0.0,0.42857142857142855,0
6,19,34,1,0,0,0,18,0,0.0,0.0,1
5,23,41,0,0,0,1,15,4,0.4,0.6,1
4,25,45,0,1,2,0,12,4,0.0,0.75,1
3,14,19,1,0,0,0,9,0,0.0,0.0,0
2,10,14,0,0,0,0,6,2,0.5,0.0,1
1,7,7,0,0,0,0,3,1,0.0,1.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,1
2,9,15,0,0,0,0,6,2,1.0,0.0,0
3,14,24,0,0,0,1,9,2,0.0,0.3333333333333333,0
4,13,22,0,1,0,0,12,0,0.0,0.0,1
5,16,28,0,0,0,0,15,4,0.4,0.6,0
6,21,53,0,1,0,2,18,4,0.0,0.5,3
7,20,54,0,0,0,2,21,0,0.0,0.0,4
7,23,45,0,0,1,1,21,5,0.5714285714285714,0.5714285714285714,0
6,20,36,0,0,0,0,18,3,0.0,0.3333333333333333,1
5,25,40,0,0,2,0,15,0,0.0,0.0,3
4,19,31,0,1,0,0,12,3,0.5,0.0,0
3,15,27,0,0,2,0,9,2,0.0,0.3333333333333333,1
2,13,13,0,0,0,0,6,0,0.0,0.0,0
1,11,11,0,0,0,1,3,1,1.0,0.0,0
1,3,3,0,0,0,0,3,1,0.0,1.0,0
2,9,17,0,0,0,0,6,0,0.0,0.0,0
3,12,24,0,0,1,0,9,2,0.3333333333333333,0.0,1
4,15,36,1,0,1,0,12,4,0.0,0.75,0
5,23,49,1,1,0,0,15,0,0.0,0.0,4
6,21,33,0,0,0,0,18,5,0.6666666666666666,0.5,0
7,27,55,0,0,2,1,21,5,0.0,0.5714285714285714,0
7,13,42,0,1,0,0,21,0,0.0,0.0,1
6,18,35,0,1,0,0,18,4,0.3333333333333333,0.5,2
5,28,47,0,0,1,1,15,4,0.0,0.6,0
4,21,40,1,0,0,0,12,0,0.0,0.0,3
3,8,19,0,0,0,0,9,3,0.0,1.3333333333333333,0
2,18,18,0,0,1,0,6,2,0.0,0.5,1
1,7,7,0,0,0,0,3,0,0.0,0.0,0
1,11,11,0,0,0,1,3,1,1.0,0.0,0
2,13,24,0,1,0,1,6,2,0.0,0.5,1
3,9,24,0,0,0,0,9,0,0.0,0.0,0
4,19,23,0,0,1,0,12,3,0.25,0.5,0
5,17,40,0,0,1,0,15,4,0.0,0.6,0
6,19,45,1,1,0,0,18,0,0.0,0.0,0
7,23,53,1,0,0,0,21,5,0.5714285714285714,0.42857142857142855,1
7,23,44,1,0,0,1,21,5,0.0,0.5714285714285714,0
6,22,45,0,0,0,2,18,0,0.0,0.0,2
5,24,39,0,0,0,2,15,3,0.4,0.0,1
4,23,42,1,1,0,0,12,4,0.0,0.75,1
3,11,27,0,0,0,1,9,0,0.0,0.0,0
2,13,13,0,0,0,0,6,2,0.5,0.0,1
1,9,9,0,0,0,0,3,1,0.0,1.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,0
2,13,13,0,0,0,0,6,2,1.5,0.0,0
3,22,25,1,0,0,0,9,3,0.0,0.6666666666666666,0
4,22,32,0,0,1,0,12,0,0.0,0.0,0
5,23,48,1,1,0,0,15,3,0.4,0.2,3
6,26,50,0,1,0,0,18,4,0.0,0.5,2
7,20,48,0,0,0,1,21,0,0.0,0.0,2
7,23,56,0,0,1,1,21,5,0.5714285714285714,0.42857142857142855,3
6,27,49,0,1,0,1,18,3,0.0,0.3333333333333333,0
5,16,27,0,1,0,0,15,0,0.0,0.0,0
4,15,23,0,0,0,0,12,3,0.5,0.5,0
3,21,28,1,0,0,0,9,2,0.0,0.3333333333333333,0
2,12,19,0,0,1,0,6,0,0.0,0.0,0
1,14,14,1,0,0,0,3,1,1.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,1.0,0
2,14,27,1,1,0,0,6,0,0.0,0.0,2
3,14,26,0,0,1,1,9,2,0.3333333333333333,0.3333333333333333,3
4,32,32,0,0,1,0,12,3,0.0,0.5,0
5,29,48,1,0,0,1,15,0,0.0,0.0,2
6,21,50,1,0,0,0,18,5,0.5,0.6666666666666666,0
7,50,76,1,1,1,2,21,5,0.0,0.5714285714285714,3
7,27,70,1,1,1,0,21,0,0.0,0.0,2
6,31,54,1,0,0,1,18,4,0.5,0.0,1
5,15,28,0,0,0,0,15,4,0.0,0.6,0
4,16,37,0,2,0,0,12,0,0.0,0.0,3
3,20,24,0,0,0,1,9,2,0.3333333333333333,0.3333333333333333,1
2,8,12,0,0,0,0,6,2,0.0,0.5,0
1,3,3,0,0,0,0,3,0,0.0,0.0,0
1,13,13,0,1,0,0,3,1,1.0,0.0,1
2,16,16,1,0,0,0,6,2,0.0,0.5,1
3,12,27,0,0,1,0,9,0,0.0,0.0,1
4,17,41,1,1,0,0,12,4,0.25,0.75,1
5,14,38,0,0,0,1,15,4,0.0,0.6,0
6,20,43,0,0,1,0,18,0,0.0,0.0,2
7,31,68,1,0,1,0,21,5,0.5714285714285714,0.14285714285714285,3
7,37,58,1,0,1,0,21,3,0.0,0.2857142857142857,3
6,20,43,0,0,0,2,18,0,0.0,0.0,0
5,22,41,0,0,1,0,15,4,0.6,0.6,0
4,12,29,0,0,0,1,12,3,0.0,0.5,0
3,13,27,0,1,0,0,9,0,0.0,0.0,1
2,14,24,1,0,0,0,6,2,0.5,0.0,1
1,6,6,0,0,0,0,3,1,0.0,1.0,0
1,11,11,0,0,0,1,3,0,0.0,0.0,1
2,7,10,0,0,0,0,6,2,0.5,0.5,1
3,14,28,1,0,0,0,9,3,0.0,0.6666666666666666,1
4,15,25,0,0,0,0,12,0,0.0,0.0,0
5,27,50,1,1,0,1,15,4,0.4,0.6,0
6,15,43,1,1,0,0,18,3,0.0,0.3333333333333333,1
7,25,73,0,2,1,1,21,0,0.0,0.0,2
7,44,64,0,1,0,0,21,5,0.5714285714285714,0.42857142857142855,0
6,26,40,0,0,0,0,18,3,0.0,0.3333333333333333,0
5,24,45,0,2,0,1,15,0,0.0,0.0,2
4,8,22,0,0,0,0,12,3,0.5,0.25,0
3,12,19,0,0,1,0,9,2,0.0,0.3333333333333333,0
2,9,12,0,0,0,0,6,0,0.0,0.0,0
1,10,10,0,0,0,0,3,1,1.0,0.0,1
1,14,14,1,0,0,0,3,1,0.0,1.0,1
2,14,14,0,0,0,0,6,0,0.0,0.0,2
3,11,23,0,0,0,1,9,3,0.6666666666666666,0.3333333333333333,1
4,23,30,0,1,0,0,12,3,0.0,0.5,1
5,27,51,2,1,0,0,15,0,0.0,0.0,3
6,18,44,0,1,0,0,18,5,0.6666666666666666,0.5,0
7,25,53,0,1,1,0,21,4,0.0,0.42857142857142855,2
7,36,65,1,1,0,1,21,0,0.0,0.0,2
6,31,57,0,1,2,0,18,5,0.6666666666666666,0.0,1
5,21,36,0,1,0,0,15,4,0.0,0.6,2
4,18,23,0,0,0,1,12,0,0.0,0.0,0
3,10,16,0,0,0,0,9,3,0.6666666666666666,0.0,0
2,22,22,0,1,0,0,6,2,0.0,0.5,0
1,12,12,0,0,1,0,3,0,0.0,0.0,1
1,13,13,0,1,0,0,3,1,1.0,0.0,0
2,11,21,0,0,0,1,6,2,0.0,0.5,1
3,17,30,0,1,0,0,9,0,0.0,0.0,3
4,17,26,0,0,0,0,12,3,0.5,0.25,0
5,24,60,1,2,0,1,15,2,0.0,0.2,5
6,13,29,0,0,0,0,18,0,0.0,0.0,1
7,20,40,0,0,0,0,21,5,0.42857142857142855,0.5714285714285714,1
7,22,48,0,0,0,0,21,3,0.0,0.2857142857142857,2
6,29,48,0,1,0,0,18,0,0.0,0.0,2
5,32,49,1,0,0,1,15,4,0.6,0.0,1
4,17,32,0,0,0,0,12,3,0.0,0.5,1
3,16,27,0,1,0,1,9,0,0.0,0.0,0
2,26,26,1,0,1,0,6,2,0.5,0.0,2
1,3,3,0,0,0,0,3,1,0.0,1.0,0
1,5,5,0,0,0,0,3,0,0.0,0.0,0
2,11,11,0,0,0,0,6,2,1.0,0.0,0
3,14,27,1,0,0,0,9,2,0.0,0.3333333333333333,2
4,14,37,0,0,1,1,12,0,0.0,0.0,3
5,16,30,0,0,0,1,15,4,0.6,0.0,0
6,24,43,0,0,1,1,18,5,0.0,0.6666666666666666,1
7,36,60,0,2,0,0,21,0,0.0,0.0,0
7,21,52,0,1,1,0,21,5,0.5714285714285714,0.42857142857142855,0
6,20,61,1,1,1,1,18,4,0.0,0.5,2
5,15,29,0,1,0,0,15,0,0.0,0.0,0
4,12,31,0,0,1,0,12,2,0.25,0.25,1
3,16,25,0,1,0,0,9,2,0.0,0.3333333333333333,0
2,14,24,1,0,0,0,6,0,0.0,0.0,0
1,2,2,0,0,0,0,3,1,1.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,1.0,0
2,11,22,0,0,0,2,6,0,0.0,0.0,2
3,9,19,0,0,0,0,9,2,0.3333333333333333,0.0,0
4,13,33,0,1,0,0,12,3,0.0,0.5,1
5,24,32,0,1,0,0,15,0,0.0,0.0,0
6,36,51,0,1,0,1,18,4,0.5,0.3333333333333333,2
7,37,70,1,0,2,1,21,4,0.0,0.42857142857142855,3
7,24,41,0,0,0,0,21,0,0.0,0.0,0
6,18,37,0,0,1,0,18,4,0.3333333333333333,0.5,0
5,26,36,0,1,0,1,15,4,0.0,0.6,0
4,17,32,0,0,0,1,12,0,0.0,0.0,4
3,14,27,1,0,0,0,9,2,0.3333333333333333,0.0,2
2,13,24,0,1,0,1,6,2,0.0,0.5,1
1,7,7,0,0,0,0,3,0,0.0,0.0,1
1,13,13,0,1,0,0,3,1,1.0,0.0,0
2,14,28,2,0,0,0,6,2,0.0,0.5,0
3,11,20,0,0,0,1,9,0,0.0,0.0,0
4,13,25,0,0,0,0,12,4,0.25,0.75,0
5,15,41,0,0,0,2,15,4,0.0,0.6,1
6,32,47,1,0,0,0,18,0,0.0,0.0,0
7,35,61,0,0,0,2,21,5,0.5714285714285714,0.42857142857142855,3
7,38,64,0,3,1,0,21,3,0.0,0.2857142857142857,7
6,18,34,0,0,1,0,18,0,0.0,0.0,0
5,19,42,0,0,1,1,15,3,0.4,0.0,2
4,23,38,1,0,1,0,12,3,0.0,0.5,1
3,11,13,0,0,0,0,9,0,0.0,0.0,1
2,14,26,1,0,1,0,6,2,0.5,0.0,2
1,8,8,0,0,0,0,3,1,0.0,1.0,1
1,10,10,0,0,0,0,3,0,0.0,0.0,1
2,4,7,0,0,0,0,6,2,0.5,0.0,0
3,7,16,0,0,0,0,9,3,0.0,0.6666666666666666,0
4,18,37,0,0,1,1,12,0,0.0,0.0,3
5,12,26,0,0,1,0,15,4,0.6,0.4,0
6,29,48,0,2,0,1,18,3,0.0,0.3333333333333333,2
7,26,56,0,1,0,0,21,0,0.0,0.0,1
7,21,58,0,1,1,1,21,4,0.42857142857142855,0.0,4
6,12,33,0,0,0,0,18,3,0.0,0.3333333333333333,2
5,15,34,0,1,0,0,15,0,0.0,0.0,2
4,23,45,2,0,0,0,12,3,0.5,0.0,4
3,25,38,0,2,1,0,9,3,0.0,0.6666666666666666,2
2,7,11,0,0,0,0,6,0,0.0,0.0,0
1,10,10,0,0,0,0,3,1,1.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,1.0,0
2,13,21,0,1,0,0,6,0,0.0,0.0,2
3,14,26,1,0,0,0,9,1,0.0,0.0,1
4,22,43,0,1,1,0,12,2,0.0,0.25,3
5,21,36,1,0,0,0,15,0,0.0,0.0,1
6,19,37,0,0,0,0,18,3,0.3333333333333333,0.3333333333333333,0
7,37,66,1,1,0,1,21,3,0.0,0.2857142857142857,3
7,42,70,0,1,1,0,21,0,0.0,0.0,4
6,14,34,1,0,0,0,18,5,0.6666666666666666,0.16666666666666666,0
5,14,42,1,0,0,1,15,5,0.0,0.8,1
4,29,35,1,0,0,0,12,0,0.0,0.0,0
3,12,17,0,0,1,0,9,3,0.6666666666666666,1.0,0
2,9,16,0,0,0,0,6,2,0.0,0.5,0
1,7,7,0,0,0,0,3,0,0.0,0.0,1
1,2,2,0,0,0,0,3,1,1.0,0.0,0
2,13,23,0,1,0,0,6,2,0.0,0.5,0
3,17,19,1,0,0,0,9,0,0.0,0.0,0
4,24,31,0,0,1,0,12,4,0.75,0.0,0
5,16,34,0,0,0,0,15,3,0.0,0.4,0
6,23,64,1,2,1,0,18,0,0.0,0.0,3
7,18,47,0,2,0,0,21,5,0.5714285714285714,0.2857142857142857,1
7,21,52,1,0,0,1,21,5,0.0,0.5714285714285714,3
6,15,35,0,0,1,1,18,0,0.0,0.0,1
5,23,34,0,1,0,0,15,3,0.4,0.4,0
4,8,29,0,0,0,0,12,3,0.0,0.5,0
3,12,21,0,0,0,0,9,0,0.0,0.0,0
2,19,19,1,0,0,0,6,2,1.0,0.0,0
1,2,2,0,0,0,0,3,1,0.0,1.0,0
1,13,13,0,1,0,0,3,0,0.0,0.0,0
2,12,19,0,0,1,0,6,2,0.5,0.0,1
3,19,28,1,0,0,0,9,2,0.0,0.3333333333333333,1
4,11,19,0,0,0,0,12,0,0.0,0.0,0
5,21,36,0,0,1,0,15,4,0.6,0.0,0
6,15,25,0,1,0,0,18,3,0.0,0.3333333333333333,0
7,21,51,1,0,0,0,21,0,0.0,0.0,1
7,17,49,1,0,0,1,21,5,0.42857142857142855,0.5714285714285714,2
6,19,43,0,0,1,0,18,3,0.0,0.3333333333333333,0
5,23,55,1,0,0,2,15,0,0.0,0.0,2
4,23,37,0,0,1,1,12,4,0.75,0.0,0
3,11,21,0,0,0,1,9,3,0.0,0.6666666666666666,0
2,3,5,0,0,0,0,6,0,0.0,0.0,0
1,6,6,0,0,0,0,3,1,1.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,1.0,0
2,7,12,0,0,0,0,6,0,0.0,0.0,0
3,16,18,0,1,0,0,9,2,0.0,0.3333333333333333,1
4,23,50,2,1,0,0,12,3,0.0,0.5,2
5,24,51,1,1,1,0,15,0,0.0,0.0,5
6,20,54,0,1,1,1,18,5,0.6666666666666666,0.5,2
7,23,55,1,0,1,0,21,5,0.0,0.5714285714285714,0
7,22,40,0,1,0,0,21,0,0.0,0.0,1
6,21,48,0,1,0,0,18,3,0.3333333333333333,0.3333333333333333,3
5,17,33,1,0,0,0,15,5,0.0,0.8,0
4,22,38,0,1,0,0,12,0,0.0,0.0,2
3,32,32,0,1,0,0,9,3,0.0,1.0,0
2,9,15,0,0,0,0,6,2,0.0,0.5,0
1,3,3,0,0,0,0,3,0,0.0,0.0,1
1,5,5,0,0,0,0,3,1,1.0,0.0,0
2,16,16,0,0,0,0,6,2,0.0,1.5,0
3,15,23,0,0,1,0,9,0,0.0,0.0,0
4,13,40,0,1,1,1,12,3,0.5,0.0,3
5,12,31,0,0,1,0,15,2,0.0,0.2,1
6,22,46,1,0,0,0,18,0,0.0,0.0,0
7,23,65,0,2,0,0,21,5,0.5714285714285714,0.2857142857142857,3
7,29,54,0,0,1,0,21,4,0.0,0.42857142857142855,2
6,14,38,0,0,0,1,18,0,0.0,0.0,4
5,20,40,0,0,2,0,15,4,0.6,0.6,0
4,11,30,0,0,0,1,12,3,0.0,0.5,0
3,16,22,0,0,1,0,9,0,0.0,0.0,0
2,8,12,0,0,0,0,6,2,0.5,0.5,0
1,3,3,0,0,0,0,3,1,0.0,1.0,0
1,12,12,0,0,1,0,3,0,0.0,0.0,1
2,11,22,0,0,0,2,6,2,0.5,0.0,2
3,15,23,0,0,0,0,9,2,0.0,0.3333333333333333,2
4,14,44,1,1,0,0,12,0,0.0,0.0,1
5,24,42,1,0,0,0,15,3,0.4,0.2,1
6,19,43,1,0,1,0,18,5,0.0,0.6666666666666666,2
7,33,60,0,0,0,2,21,0,0.0,0.0,2
7,23,58,0,1,0,2,21,4,0.42857142857142855,0.2857142857142857,2
6,31,63,1,0,1,2,18,5,0.0,0.6666666666666666,2
5,24,53,2,0,0,0,15,0,0.0,0.0,0
4,27,39,0,1,1,0,12,4,0.75,0.0,0
3,13,26,0,1,0,1,9,3,0.0,0.6666666666666666,2
2,17,17,0,1,0,0,6,0,0.0,0.0,0
1,14,14,1,0,0,0,3,1,1.0,0.0,0
1,14,14,1,0,0,0,3,1,0.0,0.0,0
2,7,11,0,0,0,0,6,0,0.0,0.0,0
3,20,23,0,0,0,1,9,3,0.6666666666666666,1.0,0
4,21,34,0,0,0,1,12,3,0.0,0.5,0
5,15,28,0,0,0,0,15,0,0.0,0.0,0
6,22,50,1,1,0,0,18,5,0.6666666666666666,0.0,2
7,36,62,0,0,1,2,21,4,0.0,0.42857142857142855,3
7,31,69,1,1,0,2,21,0,0.0,0.0,4
6,33,57,0,0,1,1,18,4,0.5,0.5,0
5,27,32,0,0,0,0,15,2,0.0,0.2,0
4,24,46,1,0,1,0,12,0,0.0,0.0,4
3,17,20,0,1,0,0,9,3,0.6666666666666666,0.0,0
2,9,12,0,0,0,0,6,2,0.0,1.0,0
1,10,10,0,0,0,0,3,0,0.0,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,0
2,14,20,1,0,0,0,6,1,0.0,0.0,1
3,18,28,1,0,0,0,9,0,0.0,0.0,1
4,23,39,0,1,0,1,12,3,0.5,0.25,1
5,30,50,1,0,2,0,15,2,0.0,0.2,4
6,28,59,1,1,1,0,18,0,0.0,0.0,3
7,21,65,1,0,2,0,21,4,0.2857142857142857,0.42857142857142855,4
7,35,59,1,0,1,0,21,5,0.0,0.5714285714285714,2
6,27,53,1,1,0,1,18,0,0.0,0.0,3
5,17,46,1,1,0,1,15,3,0.4,0.2,2
4,14,40,2,0,0,0,12,4,0.0,0.75,1
3,24,26,0,1,0,1,9,0,0.0,0.0,0
2,7,12,0,0,0,0,6,2,0.5,0.0,0
1,13,13,0,1,0,0,3,1,0.0,1.0,0
1,8,8,0,0,0,0,3,0,0.0,0.0,1
2,8,10,0,0,0,0,6,2,0.5,0.0,1
3,14,21,0,0,0,0,9,2,0.0,0.3333333333333333,0
4,21,30,0,1,0,0,12,0,0.0,0.0,0
5,23,42,1,1,0,0,15,4,0.6,0.2,2
6,24,37,0,1,0,0,18,5,0.0,0.6666666666666666,2
7,38,64,0,1,1,2,21,0,0.0,0.0,1
7,28,44,0,0,0,0,21,5,0.5714285714285714,0.5714285714285714,0
6,16,48,0,2,1,0,18,3,0.0,0.3333333333333333,2
5,19,38,0,1,0,0,15,0,0.0,0.0,2
4,21,36,1,1,0,0,12,3,0.5,0.25,0
3,19,22,0,0,0,0,9,3,0.0,0.6666666666666666,1
2,10,10,0,0,0,0,6,0,0.0,0.0,1
1,12,12,0,0,1,0,3,1,1.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,1.0,0
2,14,25,1,0,0,1,6,0,0.0,0.0,0
3,19,29,0,0,0,0,9,3,0.6666666666666666,0.0,1
4,21,43,1,1,0,0,12,4,0.0,0.75,2
5,23,41,1,0,1,0,15,0,0.0,0.0,4
6,22,33,1,0,0,0,18,5,0.3333333333333333,0.6666666666666666,3
7,28,60,0,1,1,0,21,5,0.0,0.5714285714285714,3
7,28,65,0,1,1,1,21,0,0.0,0.0,3
6,23,52,0,0,2,0,18,4,0.5,0.0,2
5,17,40,0,1,0,0,15,3,0.0,0.4,2
4,15,29,0,0,1,1,12,0,0.0,0.0,2
3,23,27,0,1,0,0,9,3,0.6666666666666666,0.0,0
2,14,25,1,0,0,1,6,1,0.0,0.0,2
1,14,14,1,0,0,0,3,0,0.0,0.0,0
1,3,3,0,0,0,0,3,1,1.0,0.0,0
2,11,22,0,0,0,2,6,2,0.0,0.5,0
3,18,23,0,0,0,0,9,0,0.0,0.0,2
4,19,37,1,0,0,0,12,3,0.5,0.5,1
5,15,39,0,0,0,1,15,3,0.0,0.4,2
6,11,30,0,0,0,0,18,0,0.0,0.0,0
7,28,64,0,1,0,0,21,5,0.5714285714285714,0.14285714285714285,2
7,19,43,0,0,0,0,21,5,0.0,0.5714285714285714,1
6,19,46,1,0,0,0,18,0,0.0,0.0,1
5,21,34,0,0,0,1,15,4,0.6,0.0,0
4,25,36,0,0,0,2,12,2,0.0,0.25,2
3,12,19,0,0,0,0,9,0,0.0,0.0,0
2,11,21,0,0,0,1,6,1,0.0,0.0,1
1,6,6,0,0,0,0,3,1,0.0,1.0,0
1,3,3,0,0,0,0,3,0,0.0,0.0,1
2,14,28,2,0,0,0,6,2,0.5,0.0,2
3,13,20,0,0,0,0,9,3,0.0,0.6666666666666666,0
4,13,28,0,1,0,0,12,0,0.0,0.0,3
5,36,53,0,1,1,1,15,5,0.8,0.0,2
6,19,48,0,1,0,1,18,5,0.0,0.6666666666666666,0
7,16,47,1,1,0,0,21,0,0.0,0.0,2
7,30,66,2,0,0,2,21,3,0.2857142857142857,0.2857142857142857,4
6,20,51,0,0,2,0,18,4,0.0,0.5,0
5,20,45,0,1,0,1,15,0,0.0,0.0,1
4,11,21,0,0,0,1,12,4,0.75,0.0,1
3,21,28,0,0,1,0,9,2,0.0,0.3333333333333333,0
2,11,13,0,0,0,1,6,0,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,1.0,0
2,23,23,0,0,1,1,6,0,0.0,0.0,2
3,15,20,0,0,0,1,9,3,0.6666666666666666,0.0,0
4,21,26,1,0,0,0,12,3,0.0,0.5,0
5,24,38,0,1,0,0,15,0,0.0,0.0,3
6,27,50,1,1,1,0,18,4,0.3333333333333333,0.5,3
7,23,52,0,1,1,0,21,5,0.0,0.5714285714285714,3
7,24,50,0,0,0,1,21,0,0.0,0.0,0
6,16,44,0,0,1,0,18,5,0.6666666666666666,0.5,0
5,24,38,0,1,0,1,15,3,0.0,0.4,3
4,22,36,0,0,1,0,12,0,0.0,0.0,4
3,16,28,0,0,1,1,9,2,0.3333333333333333,0.3333333333333333,1
2,13,18,0,1,0,0,6,2,0.0,0.5,0
1,7,7,0,0,0,0,3,0,0.0,0.0,1
1,12,12,0,0,1,0,3,1,1.0,0.0,0
2,9,9,0,0,0,0,6,1,0.0,0.0,2
3,17,19,0,1,0,0,9,0,0.0,0.0,0
4,11,31,0,0,0,2,12,4,0.75,0.0,0
5,29,36,0,1,0,0,15,4,0.0,0.6,0
6,23,44,1,1,0,0,18,0,0.0,0.0,0
7,38,60,0,1,1,1,21,4,0.42857142857142855,0.2857142857142857,2
7,23,51,0,0,1,1,21,4,0.0,0.42857142857142855,0
6,29,51,1,0,2,0,18,0,0.0,0.0,3
5,25,59,0,2,1,1,15,3,0.4,0.2,4
4,13,38,0,1,1,0,12,4,0.0,0.75,1
3,14,17,0,0,0,0,9,0,0.0,0.0,0
2,14,26,1,0,1,0,6,2,0.5,0.0,1
1,2,2,0,0,0,0,3,1,0.0,1.0,0
1,10,10,0,0,0,0,3,0,0.0,0.0,0
2,16,16,0,0,1,0,6,2,0.5,0.0,1
3,17,21,0,0,1,0,9,3,0.0,1.0,0
4,18,33,0,0,0,1,12,0,0.0,0.0,2
5,16,31,0,0,0,0,15,4,0.6,0.0,1
6,23,52,1,0,0,0,18,4,0.0,0.5,1
7,24,53,0,0,0,0,21,0,0.0,0.0,2
7,26,61,2,0,1,0,21,5,0.5714285714285714,0.0,2
6,20,45,0,1,0,1,18,4,0.0,0.5,1
5,19,37,0,0,1,0,15,0,0.0,0.0,1
4,15,33,0,1,0,0,12,3,0.5,0.25,0
3,14,24,1,0,0,0,9,2,0.0,0.3333333333333333,0
2,11,16,0,0,0,1,6,0,0.0,0.0,0
1,4,4,0,0,0,0,3,1,1.0,0.0,0
1,5,5,0,0,0,0,3,1,0.0,0.0,0
2,5,8,0,0,0,0,6,0,0.0,0.0,0
3,19,24,0,0,1,0,9,3,0.6666666666666666,0.0,0
4,6,14,0,0,0,0,12,3,0.0,0.5,0
5,11,25,0,0,0,0,15,0,0.0,0.0,0
6,20,53,0,0,0,1,18,5,0.6666666666666666,0.3333333333333333,2
7,37,65,1,1,0,1,21,3,0.0,0.2857142857142857,3
7,22,68,1,1,0,1,21,0,0.0,0.0,3
6,19,45,1,0,0,0,18,5,0.3333333333333333,0.6666666666666666,0
5,16,42,0,1,0,1,15,4,0.0,0.6,1
4,14,35,1,0,0,1,12,0,0.0,0.0,1
3,12,28,0,0,1,1,9,2,0.3333333333333333,0.0,0
2,11,14,0,0,0,1,6,2,0.0,0.5,0
1,2,2,0,0,0,0,3,0,0.0,0.0,1
1,9,9,0,0,0,0,3,1,1.0,0.0,1
2,8,12,0,0,0,0,6,2,0.0,0.5,0
3,16,24,0,0,0,0,9,0,0.0,0.0,0
4,20,31,0,0,1,0,12,3,0.5,0.5,1
5,12,36,0,0,1,0,15,3,0.0,0.4,1
6,19,30,0,0,1,0,18,0,0.0,0.0,0
7,26,53,0,0,1,0,21,5,0.5714285714285714,0.2857142857142857,1
7,30,55,0,0,0,1,21,5,0.0,0.5714285714285714,0
6,23,49,0,0,2,0,18,0,0.0,0.0,2
5,23,36,0,1,0,0,15,5,0.8,0.0,3
4,13,23,0,0,0,1,12,4,0.0,0.75,0
3,11,28,0,0,0,2,9,0,0.0,0.0,0
2,13,21,0,1,0,0,6,2,0.5,0.0,0
1,12,12,0,0,1,0,3,1,0.0,0.0,0
1,2,2,0,0,0,0,3,0,0.0,0.0,0
2,14,21,1,0,0,0,6,2,0.5,0.0,2
3,17,19,1,0,0,0,9,3,0.0,0.6666666666666666,1
4,18,32,0,1,0,0,12,0,0.0,0.0,0
5,17,27,0,0,0,0,15,3,0.4,0.2,0
6,29,59,0,1,0,2,18,4,0.0,0.5,0
7,30,58,0,1,1,1,21,0,0.0,0.0,3
7,19,59,0,3,1,0,21,4,0.2857142857142857,0.42857142857142855,1
6,20,32,0,0,0,1,18,3,0.0,0.3333333333333333,0
5,19,38,0,2,0,0,15,0,0.0,0.0,4
4,14,28,1,0,0,0,12,3,0.5,0.0,1
3,9,11,0,0,0,0,9,3,0.0,0.6666666666666666,0
2,11,20,0,0,0,1,6,0,0.0,0.0,0
1,7,7,0,0,0,0,3,1,0.0,0.0,1
1,3,3,0,0,0,0,3,1,0.0,1.0,0
2,9,18,0,0,0,0,6,0,0.0,0.0,0
3,24,24,0,0,0,0,9,2,0.3333333333333333,0.3333333333333333,2
4,16,34,0,0,1,0,12,2,0.0,0.25,1
5,12,35,0,0,0,1,15,0,0.0,0.0,2
6,22,60,1,1,1,0,18,5,0.3333333333333333,0.6666666666666666,3
7,32,60,0,1,2,0,21,5,0.0,0.5714285714285714,0
7,25,61,1,1,1,0,21,0,0.0,0.0,4
6,24,54,0,1,0,2,18,4,0.3333333333333333,0.5,2
5,22,46,0,0,1,1,15,3,0.0,0.4,3
4,24,39,0,1,0,1,12,0,0.0,0.0,1
3,14,27,1,0,0,0,9,2,0.3333333333333333,0.0,1
2,12,24,0,0,2,0,6,2,0.0,0.5,2
1,13,13,0,1,0,0,3,0,0.0,0.0,1
1,11,11,0,0,0,1,3,1,1.0,0.0,1
2,14,20,1,0,0,0,6,1,0.0,0.0,0
3,21,33,0,0,1,1,9,0,0.0,0.0,2
4,11,13,0,0,0,0,12,3,0.5,0.5,0
5,18,35,0,1,0,0,15,3,0.0,0.4,2
6,19,42,0,0,0,1,18,0,0.0,0.0,1
